"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20943","Добавление товара в окне Быстрое добавление","tests","Wed May 13 08:52:13 UTC 2026","passed","Wed May 13 08:52:34 UTC 2026","","test_cart","",""
"","60749","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","Wed May 13 09:30:03 UTC 2026","passed","Wed May 13 09:31:04 UTC 2026","","test_settings","",""
"","53679","Проверка переключения подразделений","tests","Wed May 13 09:05:11 UTC 2026","passed","Wed May 13 09:06:04 UTC 2026","","test_cart","",""
"Проверяю, что страница персональных лимитов открывается корректно","41639","Открытие страницы персональных лимитов","tests","Wed May 13 09:35:47 UTC 2026","passed","Wed May 13 09:36:28 UTC 2026","","test_settings","",""
"","14411","Открытие карточки любого пользователя","tests","Wed May 13 09:27:07 UTC 2026","passed","Wed May 13 09:27:21 UTC 2026","","test_settings","",""
"","32515","Установка основного адреса доставки","tests","Wed May 13 09:47:38 UTC 2026","passed","Wed May 13 09:48:11 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","13613","Открытие окна нового склада","tests","Wed May 13 09:32:36 UTC 2026","passed","Wed May 13 09:32:50 UTC 2026","","test_settings","",""
"","19830","Открытие окна редактирования пользователя из подразделения","tests","Wed May 13 09:44:44 UTC 2026","passed","Wed May 13 09:45:04 UTC 2026","","test_subdivisions","",""
"","15404","Обязательность поля Название при создании подразделения","tests","Wed May 13 09:41:01 UTC 2026","passed","Wed May 13 09:41:17 UTC 2026","","test_subdivisions","",""
"","71434","Путь пользователя от авторизации до создания заказа","tests","Wed May 13 09:50:41 UTC 2026","passed","Wed May 13 09:51:53 UTC 2026","","test_users","",""
"","25638","Невадидный e-mail","tests","Wed May 13 09:28:06 UTC 2026","passed","Wed May 13 09:28:31 UTC 2026","","test_settings","",""
"","29721","Граничные значения для ИНН и КПП","tests","Wed May 13 09:26:08 UTC 2026","passed","Wed May 13 09:26:38 UTC 2026","","test_settings","",""
"","31811","Добавление и удаление дочернего подразделения","tests","Wed May 13 09:42:07 UTC 2026","passed","Wed May 13 09:42:38 UTC 2026","","test_subdivisions","",""
"","16654","Открытие окна добавления пользователя через иконку +","tests","Wed May 13 09:42:54 UTC 2026","passed","Wed May 13 09:43:11 UTC 2026","","test_subdivisions","",""
"","29668","Обязательность всех полей для нового пользователя","tests","Wed May 13 09:27:36 UTC 2026","passed","Wed May 13 09:28:06 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Wed May 13 09:42:54 UTC 2026","skipped","Wed May 13 09:42:54 UTC 2026","","test_subdivisions","",""
"","26804","Очистка корзины через меню","tests","Wed May 13 09:01:34 UTC 2026","passed","Wed May 13 09:02:00 UTC 2026","","test_cart","",""
"","63203","Нет лимита цены подразделения - берётся лимит компании","tests","Wed May 13 09:18:12 UTC 2026","passed","Wed May 13 09:19:15 UTC 2026","","test_limits","",""
"","71434","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Wed May 13 09:09:36 UTC 2026","passed","Wed May 13 09:10:47 UTC 2026","","test_limits","",""
"","13237","Открытие модального окна быстрого добавления","tests","Wed May 13 08:51:39 UTC 2026","passed","Wed May 13 08:51:52 UTC 2026","","test_cart","",""
"","11489","Авторизация","tests","Wed May 13 08:51:27 UTC 2026","passed","Wed May 13 08:51:39 UTC 2026","","test_autorization","",""
"","15131","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed May 13 09:27:21 UTC 2026","passed","Wed May 13 09:27:36 UTC 2026","","test_settings","",""
"","20852","Переход по вкладкам страницы настроек","tests","Wed May 13 09:23:40 UTC 2026","passed","Wed May 13 09:24:01 UTC 2026","","test_settings","",""
"","26677","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed May 13 09:41:17 UTC 2026","passed","Wed May 13 09:41:44 UTC 2026","","test_subdivisions","",""
"","47650","Назначение ролей пользователю в подразделении","tests","Wed May 13 09:43:56 UTC 2026","passed","Wed May 13 09:44:44 UTC 2026","","test_subdivisions","",""
"","18189","Закрытие окна нового склада разными способами","tests","Wed May 13 09:35:08 UTC 2026","passed","Wed May 13 09:35:26 UTC 2026","","test_settings","",""
"","26804","Создание нового склада и его удаление","tests","Wed May 13 09:31:04 UTC 2026","passed","Wed May 13 09:31:31 UTC 2026","","test_settings","",""
"","16399","Открытие окна подтверждения удаления подразделения","tests","Wed May 13 09:40:45 UTC 2026","passed","Wed May 13 09:41:01 UTC 2026","","test_subdivisions","",""
"","77109","Приглашение пользователя и проверка активации","tests","Wed May 13 09:49:24 UTC 2026","passed","Wed May 13 09:50:41 UTC 2026","","test_users","",""
"","21479","Редактирование пользователя и проверка изменений","tests","Wed May 13 09:28:49 UTC 2026","passed","Wed May 13 09:29:10 UTC 2026","","test_settings","",""
"","62941","Нет лимита цены компании нет - берётся лимит подразделения","tests","Wed May 13 09:19:15 UTC 2026","passed","Wed May 13 09:20:18 UTC 2026","","test_limits","",""
"","17383","Редактирование названия компании","tests","Wed May 13 09:23:23 UTC 2026","passed","Wed May 13 09:23:40 UTC 2026","","test_settings","",""
"","34275","Редактирование склада с автозаполнением адреса","tests","Wed May 13 09:32:02 UTC 2026","passed","Wed May 13 09:32:36 UTC 2026","","test_settings","",""
"","19263","Переход по вкладкам настроек подразделения","tests","Wed May 13 09:40:26 UTC 2026","passed","Wed May 13 09:40:45 UTC 2026","","test_subdivisions","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","15976","Открытие и отмена модалки выбора сотрудника","tests","Wed May 13 09:36:45 UTC 2026","passed","Wed May 13 09:37:01 UTC 2026","","test_settings","",""
"","19955","Поиск адреса через автозаполнение","tests","Wed May 13 09:33:55 UTC 2026","passed","Wed May 13 09:34:15 UTC 2026","","test_settings","",""
"","29569","Подтверждение удаления товара","tests","Wed May 13 08:53:09 UTC 2026","passed","Wed May 13 08:53:39 UTC 2026","","test_cart","",""
"","21032","Поиск товара в окне быстрого добавления","tests","Wed May 13 08:51:52 UTC 2026","passed","Wed May 13 08:52:13 UTC 2026","","test_cart","",""
"","66645","Увеличение и уменьшение количества через кнопки +/-","tests","Wed May 13 08:59:45 UTC 2026","passed","Wed May 13 09:00:52 UTC 2026","","test_cart","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","17744","Отмена удаления склада","tests","Wed May 13 09:33:37 UTC 2026","passed","Wed May 13 09:33:55 UTC 2026","","test_settings","",""
"","16621","Открытие окна редактирования адреса","tests","Wed May 13 09:46:47 UTC 2026","passed","Wed May 13 09:47:03 UTC 2026","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","24577","Поиск пользователя с лимитом на странице","tests","Wed May 13 09:38:59 UTC 2026","passed","Wed May 13 09:39:23 UTC 2026","","test_settings","",""
"","34885","Открытие окна подтверждения удаления товара и отмена","tests","Wed May 13 08:52:34 UTC 2026","passed","Wed May 13 08:53:09 UTC 2026","","test_cart","",""
"","15224","Отображение экшн-меню склада","tests","Wed May 13 09:32:50 UTC 2026","passed","Wed May 13 09:33:05 UTC 2026","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","16594","Поиск сотрудника в модалке выбора","tests","Wed May 13 09:36:28 UTC 2026","passed","Wed May 13 09:36:45 UTC 2026","","test_settings","",""
"","46923","Кнопка 'Выделить весь товар' в шапке корзины","tests","Wed May 13 08:58:10 UTC 2026","passed","Wed May 13 08:58:57 UTC 2026","","test_cart","",""
"","0","Проверка работы лимита расходов на закупку","tests","Wed May 13 09:42:54 UTC 2026","skipped","Wed May 13 09:42:54 UTC 2026","","test_subdivisions","",""
"","153019","Корректность расчета стоимости с НДС","tests","Wed May 13 09:02:38 UTC 2026","passed","Wed May 13 09:05:11 UTC 2026","","test_cart","",""
"","14215","Открытие окна добавления нового адреса","tests","Wed May 13 09:45:38 UTC 2026","passed","Wed May 13 09:45:52 UTC 2026","","test_subdivisions","",""
"","21263","Создание нового и удаление юридического лица","tests","Wed May 13 09:24:43 UTC 2026","passed","Wed May 13 09:25:04 UTC 2026","","test_settings","",""
"","30535","Добавление пользователя в подразделение и его отвязка","tests","Wed May 13 09:43:26 UTC 2026","passed","Wed May 13 09:43:56 UTC 2026","","test_subdivisions","",""
"","48412","Управление чекбоксами 'Включить в заказ'","tests","Wed May 13 08:58:57 UTC 2026","passed","Wed May 13 08:59:45 UTC 2026","","test_cart","",""
"","13925","Открытие окна нового подразделения","tests","Wed May 13 09:39:23 UTC 2026","passed","Wed May 13 09:39:37 UTC 2026","","test_subdivisions","",""
"","12936","Открытие окна нового юр. лица","tests","Wed May 13 09:24:30 UTC 2026","passed","Wed May 13 09:24:43 UTC 2026","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","21405","Открытие модального окна установки лимита и отмена установки лимита","tests","Wed May 13 09:37:01 UTC 2026","passed","Wed May 13 09:37:22 UTC 2026","","test_settings","",""
"","15309","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Wed May 13 09:43:11 UTC 2026","passed","Wed May 13 09:43:26 UTC 2026","","test_subdivisions","",""
"","19161","Редактирование названия подразделения","tests","Wed May 13 09:40:07 UTC 2026","passed","Wed May 13 09:40:26 UTC 2026","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed May 13 09:30:03 UTC 2026","skipped","Wed May 13 09:30:03 UTC 2026","","test_settings","",""
"","37253","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed May 13 09:29:10 UTC 2026","passed","Wed May 13 09:29:47 UTC 2026","","test_settings","",""
"","25671","Округление копеек в листинге через настройку в Контрактах","tests","Wed May 13 09:22:17 UTC 2026","passed","Wed May 13 09:22:43 UTC 2026","","test_settings","",""
"","53005","Нельзя создать склад без обязательных полей","tests","Wed May 13 09:34:15 UTC 2026","passed","Wed May 13 09:35:08 UTC 2026","","test_settings","",""
"","60500","Ни один лимит на сумму не задан — ограничений нет","tests","Wed May 13 09:15:04 UTC 2026","passed","Wed May 13 09:16:04 UTC 2026","","test_limits","",""
"","12882","Открытие окна нового пользователя","tests","Wed May 13 09:26:54 UTC 2026","passed","Wed May 13 09:27:07 UTC 2026","","test_settings","",""
"","17259","Приглашение уже активированного email","tests","Wed May 13 09:28:31 UTC 2026","passed","Wed May 13 09:28:49 UTC 2026","","test_settings","",""
"","15569","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed May 13 09:26:38 UTC 2026","passed","Wed May 13 09:26:54 UTC 2026","","test_settings","",""
"","15564","Открытие окна удаления подразделения из настроек","tests","Wed May 13 09:42:38 UTC 2026","passed","Wed May 13 09:42:54 UTC 2026","","test_subdivisions","",""
"","14652","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed May 13 09:24:15 UTC 2026","passed","Wed May 13 09:24:30 UTC 2026","","test_settings","",""
"","22202","Создание нового адреса доставки","tests","Wed May 13 09:45:52 UTC 2026","passed","Wed May 13 09:46:14 UTC 2026","","test_subdivisions","",""
"","62138","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Wed May 13 09:21:15 UTC 2026","passed","Wed May 13 09:22:17 UTC 2026","","test_limits","",""
"","41377","Ручной ввод количества товара","tests","Wed May 13 09:00:52 UTC 2026","passed","Wed May 13 09:01:34 UTC 2026","","test_cart","",""
"","77980","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","Wed May 13 09:12:19 UTC 2026","passed","Wed May 13 09:13:37 UTC 2026","","test_limits","",""
"","31670","Редактирование склада через экшн-меню","tests","Wed May 13 09:31:31 UTC 2026","passed","Wed May 13 09:32:02 UTC 2026","","test_settings","",""
"","18967","Автозаполнение адреса по подсказке","tests","Wed May 13 09:48:11 UTC 2026","passed","Wed May 13 09:48:30 UTC 2026","","test_subdivisions","",""
"","86800","Оба лимита заданы, персональный меньше — применяется персональный","tests","Wed May 13 09:13:37 UTC 2026","passed","Wed May 13 09:15:04 UTC 2026","","test_limits","",""
"","20621","Окно подтверждения закрытия при несохранённых изменениях","tests","Wed May 13 09:35:26 UTC 2026","passed","Wed May 13 09:35:47 UTC 2026","","test_settings","",""
"","33487","Валидация обязательных полей адреса","tests","Wed May 13 09:48:30 UTC 2026","passed","Wed May 13 09:49:03 UTC 2026","","test_subdivisions","",""
"","15410","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed May 13 09:29:48 UTC 2026","passed","Wed May 13 09:30:03 UTC 2026","","test_settings","",""
"","47355","Нельзя отправить товар который дороже разрешённого лимита","tests","Wed May 13 09:08:48 UTC 2026","passed","Wed May 13 09:09:36 UTC 2026","","test_cart","",""
"","23641","Проверка изменения списка юридических лиц при переключении подразделения","tests","Wed May 13 09:07:04 UTC 2026","passed","Wed May 13 09:07:28 UTC 2026","","test_cart","",""
"","16334","Открытие карточки склада через экшн-меню → Редактировать","tests","Wed May 13 09:33:05 UTC 2026","passed","Wed May 13 09:33:22 UTC 2026","","test_settings","",""
"","14453","Открытие карточки юр. лица","tests","Wed May 13 09:24:01 UTC 2026","passed","Wed May 13 09:24:15 UTC 2026","","test_settings","",""
"","18999","Редактирование юридического лица","tests","Wed May 13 09:25:04 UTC 2026","passed","Wed May 13 09:25:23 UTC 2026","","test_settings","",""
"","18507","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Wed May 13 09:47:20 UTC 2026","passed","Wed May 13 09:47:38 UTC 2026","","test_subdivisions","",""
"","15149","Отображение экшн меню подразделения","tests","Wed May 13 09:39:37 UTC 2026","passed","Wed May 13 09:39:53 UTC 2026","","test_subdivisions","",""
"","14024","Открытие страницы настроек подразделения","tests","Wed May 13 09:39:53 UTC 2026","passed","Wed May 13 09:40:07 UTC 2026","","test_subdivisions","",""
"","57015","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Wed May 13 09:20:18 UTC 2026","passed","Wed May 13 09:21:15 UTC 2026","","test_limits","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Wed May 13 09:06:04 UTC 2026","skipped","Wed May 13 09:06:04 UTC 2026","","test_cart","",""
"Отмена удаления не удаляет лимит","25846","Отмена удаления персонального лимита","tests","Wed May 13 09:38:33 UTC 2026","passed","Wed May 13 09:38:59 UTC 2026","","test_settings","",""
"","17820","Отображение экшн меню адреса в подразделении","tests","Wed May 13 09:46:14 UTC 2026","passed","Wed May 13 09:46:32 UTC 2026","","test_subdivisions","",""
"","39566","Проверка работы блока «Лимиты на закупку»","tests","Wed May 13 09:22:43 UTC 2026","passed","Wed May 13 09:23:23 UTC 2026","","test_settings","",""
"","64665","Подразделение приоритетнее компании (подразделение мягче)","tests","Wed May 13 09:17:07 UTC 2026","passed","Wed May 13 09:18:12 UTC 2026","","test_limits","",""
"","22935","Редактирование настроек подразделения","tests","Wed May 13 09:41:44 UTC 2026","passed","Wed May 13 09:42:07 UTC 2026","","test_subdivisions","",""
"","63086","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Wed May 13 09:16:04 UTC 2026","passed","Wed May 13 09:17:07 UTC 2026","","test_limits","",""
"","60048","Проверка изменения списка адресов при переключении подразделения","tests","Wed May 13 09:06:04 UTC 2026","passed","Wed May 13 09:07:04 UTC 2026","","test_cart","",""
"","15555","Открытие окна подтверждения удаления склада через экшн-меню","tests","Wed May 13 09:33:22 UTC 2026","passed","Wed May 13 09:33:37 UTC 2026","","test_settings","",""
"","14985","Отображение экшн меню адреса в настройках аккаунта","tests","Wed May 13 09:46:32 UTC 2026","passed","Wed May 13 09:46:47 UTC 2026","","test_subdivisions","",""
"","37319","Проверка отображения доступных средств для закупки","tests","Wed May 13 09:02:00 UTC 2026","passed","Wed May 13 09:02:38 UTC 2026","","test_cart","",""
"","84080","Проверка сроков поставки","tests","Wed May 13 08:56:45 UTC 2026","broken","Wed May 13 08:58:09 UTC 2026","","test_cart","",""
"","29298","Обязательность всех полей","tests","Wed May 13 09:25:39 UTC 2026","passed","Wed May 13 09:26:08 UTC 2026","","test_settings","",""
"","42900","Редактирование персонального лимита","tests","Wed May 13 09:37:50 UTC 2026","passed","Wed May 13 09:38:33 UTC 2026","","test_settings","",""
"","33561","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Wed May 13 09:45:04 UTC 2026","passed","Wed May 13 09:45:38 UTC 2026","","test_subdivisions","",""
"","91887","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Wed May 13 09:10:47 UTC 2026","passed","Wed May 13 09:12:19 UTC 2026","","test_limits","",""
"","20695","Редактирование адреса доставки","tests","Wed May 13 09:49:03 UTC 2026","passed","Wed May 13 09:49:24 UTC 2026","","test_subdivisions","",""
"","16331","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Wed May 13 09:47:03 UTC 2026","passed","Wed May 13 09:47:20 UTC 2026","","test_subdivisions","",""
"","15800","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed May 13 09:25:23 UTC 2026","passed","Wed May 13 09:25:39 UTC 2026","","test_settings","",""
"","27607","Создание и удаление персонального лимита","tests","Wed May 13 09:37:22 UTC 2026","passed","Wed May 13 09:37:50 UTC 2026","","test_settings","",""
"","46175","Блокировка заказа при превышении лимита на цену товара","tests","Wed May 13 09:08:02 UTC 2026","passed","Wed May 13 09:08:48 UTC 2026","","test_cart","",""
